,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,class
15462,1.0534553941943028,-1.8261871799597589,-0.6291047767080692,0.5203840438167054,-1.112979176093746,1.697891282039065,0.7594309878153335,1.0291663457500038,-0.09387027266960445,0.0
15463,-0.29321012015056,0.3435477026918592,0.12786712208057996,-1.7064021858845375,-0.7960744804965311,-0.18175067252553342,-1.9609834459496807,-0.4549596417550222,-0.09774898935685618,0.0
15464,1.6422433865931754,0.2505163242850636,3.3160576574876583,1.4622704019678479,1.8867560164027624,1.7582289581743447,1.2993422506111771,0.26480043777217926,-0.4757637294620628,0.0
15465,-1.1132539753273645,-0.007339581828863202,1.4163915401714013,-0.8446455172605752,-0.5860536825236919,0.6962349259377231,-1.675467054352488,-0.3058783107855026,-1.3055694378807483,0.0
15466,-0.8783110703010949,-1.5925101421145178,0.519878156491811,-0.12351437821053075,1.446250345257755,-0.3866558628541896,1.2246448426137022,1.331892561175564,-0.25572497847580017,0.0
15467,-1.070654805306767,0.07495285449244475,3.2510055830290208,0.597306710755298,1.2406042382714144,2.077301767390111,-1.1506145232391805,-0.1389125247182771,0.35353562348333356,0.0
15468,-1.4898907653212106,-0.6263725255484427,-0.5023616848093081,-0.05235150717320737,0.09799923765374585,-1.1814737438187868,-0.15977541447804813,1.4561112773810998,0.7933569401493006,0.0
15469,-0.602682282935387,-0.8679705833182684,1.5556330877601146,0.19981081402595915,-0.5318838684077773,1.6588895951300708,-1.1209601933416247,-2.485672452276983,-0.3137039425276704,0.0
15470,1.4182258525828229,1.4302616197706741,-1.1607123469726721,0.2502108251708717,-0.31650108709281916,-0.36266771434960726,0.1650404254514418,2.6701174787102677,-1.3331175568821128,0.0
15471,-1.407918357257931,0.4299845520784873,0.15519572145337843,0.0946112523020888,-0.941690796892499,-1.6389049335342465,2.133983081658539,-1.467724958110655,0.2075629960441444,0.0
15472,-0.96821640453336,-1.071757379936797,0.1612686861693469,-0.5286837908018698,-0.07433513809261971,1.2206859047076992,-1.5127976772209875,0.08980053173411717,0.450992385727703,0.0
15473,1.3816683985834721,0.4972789315386166,0.3163021153604381,1.5769705641953522,0.6647582937933311,1.0264189666251584,-0.7301267580160983,3.334097281588182,-1.1695912173030698,0.0
15474,0.6464071468752457,0.600981259835803,2.577804239703835,0.8670644224854239,0.3404583071181889,1.832754569273434,0.7698991953741589,1.0844591387797407,-3.0658147256352657,0.0
15475,-1.1528392097120794,-0.5332620718218188,-0.6450693159646936,1.1431012044192932,1.5629245825853584,0.018387331742837194,1.704282401465007,1.6039935377722614,-0.5528709431687204,0.0
15476,-1.8984940710275715,-0.7405567938678604,-0.49742163944379536,-1.9395698739290108,-0.8037121861786574,-1.0090623136578802,0.4734656133872543,-0.36220301387459986,0.9652198372632957,0.0
15477,-0.3261376166636512,0.5728511615222298,0.934421560837928,-1.2038189335164788,1.8018199847828413,0.3497422266743492,0.3820183187897455,-0.9082710519212612,2.1906687082213043,0.0
15478,2.9882699786168385,0.7455708810563635,-1.751599541605118,2.278047697673375,0.09618161979851111,1.6868782578242967,-0.18328647499255937,-0.3716790498304727,-0.4653965012045127,0.0
15479,1.4804181083260215,-0.3864931428417576,0.19879042030265656,-0.008617826002773053,-0.5177386786382036,-0.6208193590934282,-0.9248978299562959,-0.5967031634168619,-0.7376086279812714,0.0
15480,-1.072857257111358,2.080997191313789,0.8039765728350056,-1.4210022175194743,-0.11877708233096304,0.9555354526100662,2.012758915084091,-0.8594504438560076,-1.710433913442586,0.0
15481,1.225029436001013,-0.16887350412446536,-1.8135860820669274,-1.784017420958083,-0.2043009231826835,0.38198029999821287,1.4715296097803419,1.1557936103482118,-0.14908979217391707,0.0
15482,0.2896704510277543,0.32035457639902104,0.13911289590487835,-1.1018266657808908,-0.48969034848768755,-0.501460378452037,-1.239173816325731,-1.335100063583735,-0.8372163787263971,0.0
15483,-1.7704181077134216,-0.3956254254345077,0.14106781547795888,-0.38623317926138134,0.911048311105228,-0.6154927754293982,-0.2724083581517728,-0.2597710826511194,-1.468674829233763,0.0
15484,-2.255533985684052,1.1813751601406544,-1.7489496538808924,-0.291684474015682,-0.42441653895119386,0.5573961220640061,-0.49825490268404476,-1.36370047581027,0.5578060521247041,0.0
15485,-1.1536638431822048,-0.2637388840140975,-0.968781528033656,1.4068193242073856,-1.5503143650498945,-0.21989600235546092,-1.0806817270039968,1.267135818615314,-0.8808137184105014,0.0
15486,1.4290017081104407,0.5833892153578756,2.4367478695763913,-2.3880713019149655,1.525281710082441,0.13038791461569116,0.4128521426502171,0.22522648429450023,0.007663383882880026,0.0
15487,0.0572714451119421,-0.5060951436473744,-1.0801001815197333,2.857106549203867,-0.5171326169958709,-1.016290283890468,-2.1072700292007283,-0.5311793923270359,0.025534242170035408,0.0
15488,1.7524502286273116,-0.011480154510819098,-2.9264813017541917,-1.720692634440567,-0.8004263069997264,-0.11570522312525629,-0.8306856566150703,-1.3789480969818937,-0.6135806671384665,0.0
15489,0.7350605090454292,0.47851530542066906,-3.7069745176829447,1.5428738243455198,-0.5871756998221337,1.141751003594305,-1.08705305707018,0.15593561103959447,1.4563105163642993,0.0
15490,0.7243036759030741,-1.9572172685367328,3.2300239389627423,-1.8357535683540829,1.3396217414514444,1.345136578705575,0.24360460378240925,-0.5280408408805327,2.1622490354069024,0.0
15491,-2.6720176074709054,-0.686550888931411,-0.6252526457977656,0.9471876372432326,-0.32024724537496624,-1.8023104957641232,0.5346116215409789,0.43150069382588907,-1.6501980562759082,0.0
15492,2.6120573491654575,1.5657691375028038,-0.9229581997943828,-1.0804182011721892,0.07587906568343038,-0.8064534846867276,-1.9933924337133548,-1.274212634300915,0.2735093629517068,0.0
15493,0.2166701504208098,0.4681041608642707,-1.9536542291136132,-0.01097254052425714,-0.9880647503233446,1.1355021718236376,1.7364169030059886,-0.49719236280632495,-0.77529921055143,0.0
15494,-0.5655018338952915,0.5843973611623174,-1.3684134576583054,-1.1339904917951242,1.8236645861918248,-1.8002871172861405,1.608498597356553,-0.2936240331073313,-1.2969179073591257,0.0
15495,-1.3611709638238338,2.711077586565688,-0.04330096277996612,-1.0233876561104296,-1.3051860293605222,0.5778498135880203,-1.587405304171853,-0.34633767580135294,0.2836965764431089,0.0
15496,1.629662106076751,-1.067476092184045,-0.377343531158481,-0.8192182201574612,-2.549516730510314,0.09156680728477751,0.5653757330797126,-0.44348452146295936,-1.3398798600552126,0.0
15497,1.0809201155013952,-1.106214365719228,-0.18217359672265201,1.1806002345927185,-0.4791050840092712,1.7497016077689818,1.5371334436262372,0.4512970942798414,0.956074981360347,0.0
15498,0.2693526970960707,0.4368838163738236,1.244036297263389,1.8955187559631212,1.2183988834271426,0.0011576837566809922,2.367429242087573,0.4536918530935484,-0.7332329152730083,0.0
15499,1.860846506569659,-0.7963828245994389,-0.3787447368867607,0.7041945619713412,-3.3661330563938288,1.131505722712221,0.4886751344656909,-0.011801193778310104,0.4689109723607376,0.0
15500,-0.30502529443358317,-0.45431883504020115,-0.47211855690572346,0.3277469949898352,-0.6750722463490615,-0.745575438740405,-0.18612730773757175,-1.4032609701963064,-0.5670281081646068,0.0
15501,-0.3450714923605845,1.263046299262566,-1.2052246554897084,-1.1346847896961203,2.4260097579147692,0.8371642593190209,0.2977069768987368,-0.9092350884772915,0.6445610759982553,0.0
15502,-1.0638383633591302,0.8487724415554084,-1.0647600686475949,0.2898055981213803,-1.225516949766482,1.3395854402995797,1.6971251663603915,-1.485665948701558,-1.8705558558688806,0.0
15503,2.7932271567398184,-0.2257745908356074,0.07205966295591837,3.1909909044879963,0.6696840078557511,0.13963317740814837,0.6907661910955814,-0.16039726210996952,-1.2562396493168344,0.0
15504,0.1873531910354939,3.4740505401383435,0.006616184455849542,-0.2726469964448584,-1.7255430826179938,0.25254791580613506,-1.9257025955323734,0.7894813791812835,-0.24305181242621898,0.0
15505,-1.600797995438739,-0.8547914095340085,0.6665000157539508,0.18174049276695847,1.4913479458868324,-0.1896159749848538,-1.1579597175237033,-0.9317092503483819,0.744032218528303,0.0
15506,-0.9358238044013923,-0.6752952975906172,1.6697520069780525,-0.24985264204223295,-1.3242651538227574,-0.6162611730881564,-0.6640723425029459,-0.8527938062779312,-1.9458219809636847,0.0
15507,1.6741824429917078,1.5139451792169667,-2.4603845632224215,-2.1744485697020153,-0.47329826199523845,-1.4110923675820903,0.5762539543655518,1.2805260517615276,-1.365787888296249,0.0
15508,-1.5168202564330187,0.6595407615790084,-0.9150018559870157,0.6846385632348113,0.44258467929254014,-0.6984725077330353,0.1968821355761136,-1.7864201254763272,2.1328940053283447,0.0
15509,-1.9325860906677663,0.0891320477443058,-0.20082776259130158,0.7269527747623873,-1.4391445607442876,-0.8564926413100491,-0.10301311714214677,-0.3047402162552193,-2.834549037403269,0.0
15510,-2.2974287196557044,-0.1139548428347728,-0.39418637794422823,-1.498906474848546,0.058935646068226134,-0.34983987563114377,-0.044496287297607885,1.4793838115276483,0.8134687096083619,0.0
15511,1.5229055102826994,0.4478203651618431,0.6337382613601735,-2.2587586722578594,-2.278673649038796,0.06561188449016131,-0.10851940279596069,0.5435103211269923,-0.09160038810130675,0.0
15512,1.3075286400920967,0.8712398496467599,1.2903853606400437,0.300982970036071,0.5944853945355101,0.7003804037944369,-0.47221658295957886,1.2333163369270725,0.4520366325374327,0.0
15513,-2.2217344449930816,0.10286199509805388,0.29163803784326314,1.8922375163442806,3.5966211596346365,0.5836016866002289,-0.5942566781989267,1.492699300270178,0.386592214439211,0.0
15514,-0.21777427585278067,1.4369610468855059,0.04796942795687418,3.9211461422628684,1.2006007324814616,-0.5213915859754952,-0.3076055529446034,-0.34821097169740206,0.4493472330948432,0.0
15515,2.2217900399955104,-0.5585160373725394,-0.3881028662761395,0.12574608668174495,-0.7190607857638112,1.4173225357223362,2.579912767263411,1.690855388832496,-0.08285110897976537,0.0
15516,0.30770820956415107,0.6184494665242704,-2.7137191583134133,0.5120179722887203,-1.2311479374150693,2.1072580315821328,-0.3771306805100228,-1.0086261768544196,0.4314499200274798,0.0
15517,3.263346658873445,0.39979092380632075,-0.6753570551546331,2.7978911064256007,1.735646535102268,0.2344263883648415,1.0194618032524112,1.0847370533699103,-0.7355616908120467,0.0
15518,-1.2754001955888523,-1.226762366549774,-2.899405100564423,-0.4149929866589414,-1.4633181397645219,-0.07995351860974546,0.7127222712264059,0.5031555921382961,-0.5183242250992647,0.0
15519,-0.5839928442681934,0.899660926625243,-1.0729667694544318,-2.2218503972286126,-1.4639671923981368,-2.632110901348305,-0.39025866864557085,0.6583606656546851,0.9012298576014842,0.0
15520,0.08068108975740507,1.7568961902628981,-0.3378295361118338,0.5106922909363648,0.3947529086879032,-1.6418256922576382,-1.4743225533140485,-0.3447457608016156,-0.5630122306299018,0.0
15521,0.1487620642925085,-0.5160555413565899,1.1271072235926323,-1.2575969703181513,-1.1164261221597636,2.817112825874425,-0.5706523918092979,-0.20253304931909813,0.4887136667797626,0.0
15522,-0.4417360528150847,-0.7725633700953691,-0.3263596251292286,1.9094219645878585,-1.1436388661274999,1.1372037238242512,-1.7436939093810053,0.31868791136988217,-0.9917172169240842,0.0
15523,-2.024084297098347,-0.6271845622425183,0.4292685883537917,1.597544341604348,-0.05932491982386657,1.0806807564219512,-0.37349750912930596,-0.6412547884429579,-0.9224331381696969,0.0
15524,-2.3071683638036493,0.537815619905111,0.5876797746134547,1.7407430874487886,0.5785172745503927,-1.8521465537186101,-0.16613016097108493,0.11051035881874705,-2.019693290912166,0.0
15525,-1.349275505282963,-2.507529465556786,0.519111922652448,-1.5672599374400464,0.6663418431008448,0.39015527924966353,-0.9776560399522238,-0.7990501188462564,1.1493242460634263,0.0
15526,-1.1796658477630633,-1.1986960423381043,-2.495093074184845,1.54510880666254,-0.8383121240979302,-0.031151276268112118,0.19328496615280072,0.9966658103859967,-0.2221396865974494,0.0
15527,-0.892582713184413,0.990620984041596,-2.008584368144868,-0.8296329671705485,2.164590146250982,0.6931286849485027,-0.3918172965149046,0.3088562743697291,0.106894506240418,0.0
15528,0.6862827976972641,-1.9681217638861181,-0.6072434704295451,-1.0433164253389493,-0.9112020994101167,0.329679868933431,-1.8476190807784227,-0.8252391499215923,-1.0875438336025927,0.0
15529,-1.04402105988677,-2.1771818545356174,-0.06541040638457657,-1.7493400346618184,-1.2524864742765773,1.7669417065225301,-1.3732288776570942,-0.7916665458220674,1.3335760623928565,0.0
15530,3.3362918075258574,1.2248523107576719,-0.9836635674254454,0.42242472909260964,1.0821435729881017,-0.43634933671567927,-1.0461365700845855,-0.1347911356670933,0.40207414637894895,0.0
15531,1.2322455321694736,-0.5001869476935753,-1.3336067551536541,-3.010067848642605,2.9811129046912046,0.16618033151822378,0.3105114068158855,1.7826548590052476,0.6158043690912287,0.0
15532,-1.4435121190955038,-0.6857645748584881,-0.19587743015071957,-2.2298054329119035,-0.5319725625290438,-0.5234772142716979,1.543732620197388,-1.1326433722296096,-0.6541338016754749,0.0
15533,-0.5614633419291629,0.07013483074029796,0.381060048016024,-0.9719224580375254,-0.8849822533231003,-0.5915035701229994,0.06721466331555453,-0.2742390308381212,-1.8668743295960568,0.0
15534,-0.9743161245093914,2.7761109025173694,0.006847459979488166,0.5874007567171398,-0.9363836727739901,-0.39680862408327366,-1.1951536746590024,-1.1956398918649869,-0.6742856421686396,0.0
15535,1.1476159547025766,0.23009080731676532,-1.946234033783483,-1.4509019061073858,2.1983727980335868,-1.4714104123279408,-0.11677060224988398,1.7545045469246614,0.04478650485860586,0.0
15536,-0.14937191015220896,-1.5594445863683952,0.5080616292176067,-0.6508488285030235,0.5783910339356729,0.598070126493531,-2.4652818066691458,1.1380409349844864,1.0935417167387786,0.0
15537,-0.8630843941306315,-0.4459446052438294,0.43650245318655767,1.659445815828912,3.148188341348764,-0.38143572420421257,-0.5856102704256444,-2.209594555719769,-0.6231893430383049,0.0
15538,0.8982044897153493,-0.8691310517770942,-1.614979893254311,0.6088601062211888,1.623054611135338,1.7407794224927575,0.11902003810310151,-1.3952448610773012,-0.32258433043172835,0.0
15539,-0.9124626451099588,1.399953571602445,-0.06037520456984743,0.9927234491146165,0.07703583138840202,0.1953115323640525,-0.5036640412687102,1.613206525776197,-1.225680729467438,0.0
15540,-0.5739685671634775,1.0943831795576382,1.446045707923063,0.8089386093269806,-0.4687227045446604,0.575759562316233,0.22124830352527372,0.2509337325130177,-1.201774324754731,0.0
15541,-0.2391220569583086,0.6906248609760229,-0.08563438962244715,-1.0090979162669724,-1.8762404338746776,-0.08261173433788899,0.6174179585795871,-0.7133778692491533,-1.8219087619252423,0.0
15542,-2.1199456828968732,1.0415284983933724,-2.945303381558521,0.17559657645840376,-0.5300142441962613,0.893246635847541,-0.4021054864970759,0.9306500373144674,1.478032616892211,0.0
15543,-2.5122185098084735,1.4265474630479962,1.1879978952584196,0.493986127733759,-2.0669003122303686,-0.025048226161633876,-0.7575906941479137,-1.0330199064411585,-0.16521462608751367,0.0
15544,0.25844950457734794,1.1617799378599343,0.6896152517817166,-0.6200538689034814,-0.048540543799624684,-1.1222107947146593,-1.5625426420490096,-0.7291910370133424,0.26085381156561827,0.0
15545,-0.5422205879650256,0.6460951868570918,0.6764679715892088,-1.4679954702917164,-1.1206642336768842,-0.6930482845239144,-0.6472865449715075,-0.6820509083910598,-0.6855767263999035,0.0
15546,0.8373572431062147,-1.52608051831742,-0.14135564428879693,1.9062521113119946,0.34845360077290843,-0.36825298153095504,-0.6331383305219461,0.5915599110611305,-0.40258885937050587,0.0
15547,-0.07942684636925444,-0.2308778472925552,0.9742480505376914,0.42868214082828815,0.32515478489384186,-1.744439532658364,-2.235102960564064,-2.478185386840168,-0.5562289334195789,0.0
15548,1.5224433391017531,-2.2904512958122427,1.9180407857497794,0.512286530676839,0.863505135962074,-2.083805301956079,0.5063964477862982,1.98816340649795,-0.8520664058118678,0.0
15549,-0.36507902149693827,0.4259680085866004,0.614544145713961,1.9970049184547745,0.24253686879628528,1.4737099367829343,-1.2742129867185814,-0.06019377430045106,-1.7614527897377248,0.0
15550,1.7210177269452822,-1.6558531116973498,0.029424487418565886,-3.8659167705168387,-2.4252440084277156,-0.2532406276497928,-0.28050909168179655,0.01486668523299565,0.6239290137426615,0.0
15551,-1.3719518853543868,-0.578768218487874,0.4492490183406997,-2.0886982293730125,0.7810102104535287,0.14632295037349058,0.6010371776438896,-1.0136129490453334,-0.25079967775563644,0.0
15552,0.1478298248184923,-0.2079331871800686,-0.8089597688884984,-1.4259336433124594,-0.5251357770277866,0.7124100167833387,-2.1059638176854687,0.5286619186044247,-1.211602042732486,0.0
15553,2.540487669984156,1.1550905342096296,-2.12271363603268,-0.02835870878355618,1.5620355328035669,-0.5475308119010822,-2.176685739799694,-0.401015423344788,-0.2590992114785614,0.0
15554,-2.8809962983670863,-0.25917136255187323,-0.3665861457324758,0.046945125717433936,2.5087021131219838,1.2162374358724075,-0.7070363883105145,0.2301269163199855,-0.07878837728534097,0.0
15555,-1.8787660549076568,1.3243694856908546,-1.242439067310973,-0.8630093412658452,-1.5770986532022013,1.382834576532709,0.9443859162667351,-2.125255214061789,-1.5119151586585888,0.0
15556,-1.2411187126694259,-1.2827971509360965,-0.8370055998626061,-0.44830772113806333,-1.17124462806682,-0.6133150805762354,0.7068945734747647,0.45355328861767374,0.8021621593817618,0.0
15557,-1.2308698948299857,-2.560070434485314,-0.9496507260627585,0.009576729354348928,2.0882974913292403,1.211226685856863,-0.006097878359494032,-1.8470834070149065,2.110192955059617,0.0
15558,-0.1122530295172592,0.9095011146352562,-2.0102898220668854,0.8956863960150995,-2.0893854879386806,-1.1087054888353538,1.8704934451333,-1.6331677197428878,1.9138238742275104,0.0
15559,0.9377760734486101,0.39894811211309433,-2.0114472121484392,-2.3972518882581766,2.324828704978219,-1.6529477847812954,0.07637975665815164,-0.5770863225544068,0.6655606848472836,0.0
15560,-2.3458627028351344,-0.6372669716080288,-0.06867821209875995,1.8454365522262388,0.3269276240676575,-0.5584776028101187,-0.6542564310594625,-1.4524925355981522,-0.03228207291061515,0.0
15561,-1.7087345907076283,-0.5649651226253208,0.35921418711782327,-1.1164651860742465,0.7934500919599007,0.016236316753763785,0.8665629424961684,0.447819967344674,-0.7700574498333831,0.0
15562,0.339683757116026,-0.7728584868767354,-0.8553413500590193,-1.6151578106646816,-1.1094059915840278,-0.11306230199820823,0.027742425442952426,1.7774075740883704,1.235996836300902,0.0
15563,-2.0360523501586236,0.7202280909169928,-1.3401639758422708,1.3568667267118826,1.9898522750061656,1.5542263978161455,-0.14413498859085908,-0.08773342879718218,-1.3130937717646538,0.0
15564,0.7763197859596243,0.0961045772188254,1.2727985258747179,0.47071489940573724,-1.3017251264202065,-1.425007167272479,-0.41440714791042893,0.6775775870304493,0.3756638403763355,0.0
15565,0.3162394407305799,-0.22660049385907274,-1.252728670116422,-0.9363588675429936,-0.34853200111333515,-0.2423181744772154,-0.9762476916357855,0.7949069057963307,0.047930359612066105,0.0
15566,1.5446810722549118,1.145179637191013,0.4451152380097241,1.0649098034842783,-0.5381151153356447,-1.912518231161387,-0.4415831676714064,1.4300921051558975,-0.8122739055383268,0.0
15567,0.5020537873111712,0.1716826542193366,-0.8977510957090211,-0.4131726840578883,-0.4302310267142354,0.2536951605527981,-1.666774443501804,-2.0826526076969167,-0.6624479619016496,0.0
15568,2.6324345883106908,3.1123962863905916,-1.6793423234425593,0.18330322230548954,0.5620678554469178,0.38653790538929766,-0.16475915680538739,-0.5850635026018416,-0.6435527914617372,0.0
15569,-1.3244513328355858,2.310946241788975,-0.4870471883181014,-0.6091208893532087,-0.048145774926526885,-0.33347741542667336,0.9080986086965167,-0.5461213135409619,0.09789881262486937,0.0
15570,0.5262717294547054,-1.8179358708975835,1.7859243025802243,-2.059095190840366,-0.5678681423694564,-0.14203725736495498,-2.4706754579365247,0.6902485982098675,-0.771217964785399,0.0
15571,2.042089950562748,-0.3881558648798062,-0.8536825641190782,0.9973204715665,-1.5298856873023503,-0.3219990522667242,-0.8793006900175673,-0.0668116525527398,0.271754497782608,0.0
15572,0.9815155489750664,0.40609913664422287,0.7692831813165822,-0.3728954843691086,-2.671362475754771,1.3843920198999629,2.8180468786862085,0.1928866326034325,-2.2099723320462514,0.0
15573,-1.168493752956233,-0.7123329401029241,-0.9688576115833684,2.5312711728995243,0.510199077398852,-0.02372640556320126,-1.3812173917722317,1.6059059809541028,0.05086022935239417,0.0
15574,0.10282753843486944,-0.8200617866630415,0.32743794816923266,2.656092620637906,0.7603418321209456,-2.4512720204434904,-0.30856144736099844,0.026926996362148185,0.22235671251880232,0.0
15575,-0.8312957509128667,1.0528035187592808,0.42800415499110256,-1.7789223623541561,-2.8652861034174553,0.18120141806692613,-0.47522699192962853,-0.704993860121818,-1.5934819313324253,0.0
15576,-3.05843073185621,-1.235983267863359,-0.2053368631103918,0.3618260296407344,2.0913390121381967,3.1504059665199677,1.7156503191897345,0.6985917322508379,1.4028342942543703,0.0
15577,0.225511649222643,-0.09547995668967856,-0.7127113257777967,0.551191691029766,1.933769137866697,1.1148921537132952,0.73670246257309,-0.2881621286621695,0.5060717985446632,0.0
15578,-1.254555722345987,0.5920372352854983,1.7310613556392531,-0.8991308768612859,-0.8942587807409634,2.9512741560673232,0.22025091068231709,-1.4769918818811971,-1.7073849322107058,0.0
15579,-1.0861815701844393,1.0161918774550676,0.597300444808372,-2.264594176827038,-0.06735679698393539,-0.1856614888544042,-0.346518263991293,-1.25256952558861,-1.928836331370193,0.0
15580,-1.478738317894272,-2.3820793614563662,-0.16302733582930146,0.9127541587163094,1.4162361995840074,-1.8615965213531196,0.8087720487416473,-0.26717062219908694,-0.3960712407097485,0.0
15581,1.1040735647271558,-1.6718983974758153,0.07984655222542689,-0.5189442944218988,0.7457667244765892,-0.1990787889504212,-0.27909609763452864,-1.1371355648298043,-0.09536417714123163,0.0
15582,4.141908033562624,1.9878772889048635,-0.19886878698684549,1.7377566370628688,0.6008024164088437,-0.2666918227605396,1.1551740764286593,0.8415741379144674,0.47546927769536845,0.0
15583,2.298526776001656,-1.6112027789824546,-0.4063284324933469,-1.396627692916158,-1.0800182371250895,0.9906768892099852,0.214335495337781,-0.9482822909045513,1.0478948510369235,0.0
15584,1.482746469378224,-0.9162837490774238,-1.3023517856217557,-0.2625097185598061,0.5000211510374196,1.9563092036510517,-1.17381214344452,1.8218936597798585,-1.47629294833616,0.0
15585,-1.9882721131205396,-0.10399883268158733,1.3925424454692075,-0.924713792949887,-2.0994165222763512,-0.9536671206277998,0.5776348873829109,0.6132011038289219,-1.4535921959640743,0.0
15586,1.6613686151202869,2.0159180303230335,-0.20668777624791176,-2.7415588157203445,-2.7564796030360146,-1.3619257258657822,-0.07572481334899367,1.6514307800262824,0.2892964882098079,0.0
15587,0.7667073122738844,0.46493664924109124,-1.1566565567786755,-0.3255557866852693,2.0351609491779676,0.6432785515451893,-1.1836644742958635,0.15672769621535873,0.5951564525843579,0.0
15588,0.6086319833532751,-0.9032571387277558,1.1740663142728534,0.04216883153145833,1.2893382525114103,-1.691161692128679,0.1790362656467912,-1.325053380351808,1.47687863224464,0.0
15589,-1.4728507207614883,1.9141636369617672,1.0568914630994042,1.3689050383055315,0.22996876670213878,1.2852983570298833,0.5496114583186632,-0.08161421947416335,0.7688289145167285,0.0
15590,-0.2518796945065425,1.5126642625786009,1.0340591241781163,-0.2787964884811197,-0.8159273065662268,-0.9544515760205758,0.4465856378843428,-0.12290287712608909,-0.0809895648359093,0.0
15591,0.919729082062676,0.7342829557669697,-1.7460960827000078,-1.6731992845533243,1.0555928968399775,-1.458322153140057,0.5901066026165891,-1.488232756102988,0.6006580281433102,0.0
15592,1.8719528529362155,2.831417954295611,-1.9277255266675324,1.1497103312331953,0.2690190417359476,-0.2641795737088544,1.2683449815092898,-0.4809221778004583,-0.15937818983353888,0.0
15593,2.043772583728646,1.8689355380107582,-1.21895439857358,-0.8245588747178534,-1.1741100671943159,0.9619309326792211,-1.1132507108657836,1.8674638663743095,-0.9440960994365113,0.0
15594,-1.0583427953927362,0.6952087341637586,0.19012428248097704,1.6418880886488165,-0.9687221669454319,-1.7832714300279289,1.4329920765167092,0.25516219085716446,-0.6698534498771566,0.0
15595,-1.8474411903418047,-2.2761606717254255,-1.0326717269549974,-2.14338341587221,-0.5510747282850009,1.5390363828413296,-0.08113298819726115,-0.20598975529049662,0.4485541520312609,0.0
15596,1.264269211422115,0.5736865956022004,1.6268192135564876,-1.9005545146854659,-0.27398574715986207,0.8810459126491419,-0.6970423104248091,-0.5112485483440955,-1.0505134288473614,0.0
15597,2.2256464391012,-0.35355516650073004,1.4362446903920254,1.8057746611861276,0.2880489533197905,-0.8749636790193029,-0.06386773028284237,1.2177136357148608,-1.5327179846639638,0.0
15598,0.6782846987646521,-1.1766789985868018,1.3615395770144094,-2.253553126650309,-0.8780913659123539,0.2045762141317972,0.026331661713622896,-0.009901096099996577,0.5537257356768843,0.0
15599,0.06419295803661469,0.8956649941250818,1.7679871490832895,-0.03561279492796923,1.9332677536722775,-1.1234265284759133,-0.34787715324971363,0.29147598382881695,0.12152175622702255,0.0
15600,-0.1253876338735512,2.4802863312315635,-1.073949946654922,0.038387120884179435,0.2780391434116488,0.3037529387173843,-2.1063413271764446,-0.8113839054282278,-1.3189554584073828,0.0
15601,-1.4673034238470277,-0.4549574901215969,-0.1804909486560939,0.9499799402712035,-1.2013666725346734,-0.2260000964771893,0.7316288169291897,0.49552046277584944,2.0143506525900103,0.0
15602,-0.6512193058992078,0.19438570616792875,-1.4463660117284458,-1.148923322921364,0.08486786611319015,0.619386813885095,1.2658569231696508,0.0032255232019204566,-0.1646163030755492,0.0
15603,1.6965583494840193,-2.6824924838653894,0.11193761239915238,1.5848515078746723,0.48168207865683604,-0.7399443751455274,0.2682665611277517,1.050544036638917,0.4224298332574807,0.0
15604,-1.8666269404153168,-0.15696033871148302,-0.3753548111001892,1.6674168939222405,0.6218244476706101,-1.6311980374009365,-1.4176652203650695,-0.5737049215404324,-1.4126672025851994,0.0
15605,-0.40934040416114276,2.109696941369991,2.563025554934846,0.4028569329610141,-0.920794280238854,-0.310252025840815,0.49796340409710044,-0.20845483015996907,-2.368772349069698,0.0
15606,1.5509987414703108,-1.4333534859119,0.7746894683410311,0.3215855899628931,-0.5711797635236509,-1.3930111830448109,-0.3015542582885397,-0.31397969494491873,0.5275288054961323,0.0
15607,1.2844054458332874,-1.3791183524591397,1.876642422293676,0.10145932929671785,-0.28875984499194557,0.009232768396871528,0.9128572100004123,0.32730309885463615,-0.54547270630314,0.0
15608,1.5125888908619687,0.6944372738775288,1.1842660575390447,-0.7140194803859996,0.12808722398905556,-0.4792268893731977,0.2974002890703102,2.2377662707051416,0.06032324830421362,0.0
15609,-0.6288932483017124,0.9685554895731102,2.291785111276108,-0.08780289341402894,-0.3307637570349721,-0.7727997079358181,1.21334815017146,1.1242974722007664,-0.9452874222319488,0.0
15610,0.11183903956564299,2.8544268713300855,0.6975836217400119,1.4344533533871997,-0.22365755577909388,-0.3816388630531798,1.2900604418001134,-0.6354366762023287,1.2333952346511527,0.0
15611,-0.5372595652701835,0.9412863156321084,0.33848686018618085,-1.1248144854669353,2.2786117776667116,1.269597107165251,-0.2663581596360109,2.467011177854596,1.3129841230320547,0.0
15612,-2.3121011737285198,1.9586935742338467,-0.8414171243945008,-1.1667271854310537,2.2501289173345262,0.17526270725093795,-0.23189090915270258,1.421441313168307,-0.9440087230346024,0.0
15613,0.1407382731694428,-0.8032139167818922,1.206415992088539,1.399057822928075,0.4382870521658698,1.0609102963774293,0.8801882496958907,-1.1828662891562067,0.3891664634352965,0.0
