,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,class
14648,-1.414496667582988,-1.9517781143888047,1.6328588820870384,0.5985871715172438,0.03686747302161023,-2.133170643137947,0.6962801242149778,0.013279710954511796,1.1128980245904516,0.0
14649,-0.3871550021678309,1.4810040453864695,0.5824901230639916,1.5400208193931586,-0.6523118570605534,0.09166397036706873,-1.4841038268256597,0.9355369658678944,0.7277417104617084,0.0
14650,-1.1162269499744475,-0.44376554645977834,1.7582936355239935,-1.8798859920088835,3.3513619190144204,-0.24222593058607658,-1.32368636989796,0.051324698067744576,0.8523642055610215,0.0
14651,-0.47118208594716904,0.8186237448128962,0.20952898308164325,-1.0422806826038353,0.7769586525426085,-0.5482037058152781,0.7463894404447354,0.2908999416550408,-0.07832764331881578,0.0
14652,-2.774834631771548,0.9804816513927828,-1.8757539460518322,-2.750992956229514,-1.1853118204928945,-0.8861265161550497,0.0745907858389284,0.21386913552085435,-0.591931699345043,0.0
14653,-1.4564610148615504,1.0016580254269345,-2.312574677002373,-0.18754259197549988,0.9448005481549042,1.27599607289109,-0.17891098126798033,-1.536192602376856,-0.9067727014093051,0.0
14654,-1.3365769156926364,-0.29091350699093094,-0.3905548080526854,0.9917342018969789,-0.38566621253647676,-2.007248523250472,0.8946423864630825,0.1857274413325886,1.9730534644682296,0.0
14655,-0.6129429244175804,2.7076651891367916,-2.3249256462997323,0.6637666885818377,-0.018119104305003794,-0.10792258078294717,-2.4125294439701275,1.1283114630864022,1.257966692347245,0.0
14656,-1.6661597833782003,1.6324753217067949,-0.4177523369951277,-0.36421712176293486,1.3581313157164032,0.240823005285316,-0.2786909161456011,-1.1360276456717229,1.0210234348399603,0.0
14657,-1.0254786607567266,-1.1847145479733194,-0.1689723943374082,-1.417027574784685,1.206070363014557,0.03338207767822822,-0.4825672055720248,0.38767646707769576,0.19267444348274665,0.0
14658,-0.561569449992808,-0.20249503804593907,-0.22301166518595283,0.3939411333956776,1.4584423363704853,-0.4717561924624316,0.8699735159394183,1.0157511485678166,1.4271740738993657,0.0
14659,1.4688020450007881,1.135202239055702,1.440283903135276,1.4411459598046117,-0.46877762556699587,0.8112667030511516,-0.5494955075755595,-0.8944500202925039,0.11597264526570324,0.0
14660,-0.1398465473271349,0.632256763076553,-1.0123286978612085,0.5486247314271943,1.8635912475366194,0.8121722156203554,0.41783256460186924,-0.4978233908471701,-0.2075864835012208,0.0
14661,-1.0345999987603467,-0.22481220576697705,0.10253696073729832,-0.37665484791010656,-0.6777336299223249,-0.19211018108703667,-0.740817310835166,0.32318104834075084,1.9492102204493686,0.0
14662,-0.4994975660984909,0.22103937040200983,0.33392248082290943,2.86552083854018,0.3687512142049782,-0.5334382551239093,2.0185665028767175,0.2774700023861417,0.007972364845337334,0.0
14663,1.7733619265743708,-0.18791505572212233,0.657392031256777,0.12743408817755555,0.31624511919786247,0.3961645552476049,0.036273133586119194,-0.2756768705058645,1.7669372399975394,0.0
14664,-0.5212753540946362,-1.3190552252894827,0.7148295116337151,1.1179737619743855,-0.02365078509761775,-0.055108868335092764,1.2228116002325538,2.6904935902026224,-0.6085822571962326,0.0
14665,-2.063186182124308,-1.6511470607080054,-0.923309477329104,0.0638603372043741,-0.03963519044055404,-0.8502913197900137,-0.12774386191722575,-0.5716088053460178,1.4623724077272922,0.0
14666,1.5003578768347012,-1.1255998088022034,-1.3985089746528254,-1.3846468729331487,-0.8147187837081291,0.38184175797435055,0.1982697028149635,-0.5317985492581325,-1.2209587629851992,0.0
14667,1.300941619868524,-0.774582598657872,-1.256571131890007,1.0556440926563682,0.3982388937887326,-0.1397882733259197,-1.273623365836772,-1.8277354750952108,-1.1424755217440168,0.0
14668,1.2309397073569854,-2.0144418884133968,-0.6206130093078321,-1.4162437248726263,-1.4591884703338978,-0.30492487470507657,-0.21943631881080342,-1.1749710172086785,-0.2692946079873657,0.0
14669,1.3866406334703583,0.05431749781209895,-1.6727364335116353,0.5679205895655356,-0.04614455329981117,-0.9451998098436327,-0.6204144622127895,-0.15675781037400197,-0.33251682798196336,0.0
14670,0.26816533970862394,-0.9394719653228724,0.5246827240500942,-1.9183775004622952,1.6922150331600914,-0.09989807650281089,1.6245717389251118,-0.8956266511681171,-1.6959939513464537,0.0
14671,-0.7326145913538701,1.8712805589902843,-2.2255243802272013,1.0740207968741102,0.6817146276569327,-1.3738588120275688,0.6756299378835497,-1.2979558899854253,-1.068250797643964,0.0
14672,1.2542925336826858,-0.10754835660682774,0.7136955379328552,-0.38416072277640695,0.35798816462693406,-0.3894772017660905,-0.229904516894084,-1.8526850790978184,0.12458050072410393,0.0
14673,-1.8420547383101231,-1.1012117773123657,-0.08057652352766238,1.740476112621107,1.0229925211810191,0.5765328414154258,0.22771346171208867,-0.01742891053741978,1.0220087838684542,0.0
14674,-0.4982874079831758,1.1854862754077733,1.9001946928036857,-0.21559871474186523,-0.2333438697700495,-0.2356966260882192,0.06744311300536944,0.19358540691417242,1.0559462443424263,0.0
14675,1.7295224978532613,1.3734269917902124,-0.08581087366174325,-1.2380595343496732,-1.7409822609479104,0.8644209762848714,2.391374674124969,0.9037360583160999,0.4080342321074903,0.0
14676,-2.5503268656768214,-2.008177793489796,-0.10402701312371163,-0.6057126009593967,-2.1897650271078954,1.3461104712419107,-0.9182072542661013,-0.8949374880450917,-0.33956475748049475,0.0
14677,-1.4892537787887155,1.2462070285762799,-1.6785362586446873,-1.2251406132812583,-0.6308129012671513,-1.6957232974183551,0.5416315404831114,-1.1946660581858715,-0.9460795073485675,0.0
14678,1.3577385277248002,0.021985900151520868,2.0498303285957005,-1.378456004308704,1.313712513613243,-0.26308477466645996,-1.1288867027149243,0.01871524494339745,-1.8065876542770047,0.0
14679,-1.847641158517823,-0.32835010437479534,-0.3780772706303997,0.36355756480737517,-0.680276318784682,-1.832378925459991,-0.6736786125993126,0.6370933921811425,-0.591718483755935,0.0
14680,0.6731647445955472,-2.149234373721147,1.8882463366509652,-0.6750018202088812,0.438353713513937,-0.27819668504399875,-1.2928063739254547,-0.0031764904840560593,-0.461598838997503,0.0
14681,-0.5541972665869153,-1.177305365743841,-0.6488356837850677,-1.1684907235225555,0.014181290767396196,0.8323657326035706,2.05244938367176,0.7943212213989631,0.729456395344412,0.0
14682,1.4080338436032966,1.0406886956221568,-3.253469018860859,-0.23814630455960667,-0.747341491642457,-1.6591525222169077,-0.5136305819731628,0.7203336387441049,-0.04421882626299129,0.0
14683,0.571378769360747,2.4308865637832926,0.35384515971935315,0.35052517614757744,0.7258251221285938,0.6204207038167462,0.6613540937446977,0.590440105163578,0.6293557905261696,0.0
14684,0.47905933538247436,-0.9503778612064535,1.6472632319253948,-2.052262527701899,0.14446492070364322,-0.8144831797487195,1.1938535640364998,0.2670999480933572,-0.4883679068326088,0.0
14685,-0.8890254016887367,1.4583501092559361,1.9787858338616335,-0.6001169741252691,1.1686732167691276,-1.9119468072299926,0.35287890008081935,0.7856570535963001,1.0350706735336337,0.0
14686,1.7004235987688854,0.06314341748233888,1.3210258549893306,0.6360754192042725,0.7867286658416826,0.5258182357576068,-0.664540862948374,1.046629223523136,-0.5230143262284029,0.0
14687,-1.8660858295004064,1.0595518067466514,0.48368618387438894,0.6925452336170899,0.981129992837995,-0.2376992247033641,0.5196644609394452,-0.13368636541071516,0.16290937642514292,0.0
14688,1.9205164788446185,-3.201848716638851,0.11061653569882698,0.0065396432524827425,0.228194911672327,-0.9371693471679573,-1.9483880792328419,1.3188887859527738,-0.7359074147392447,0.0
14689,-0.05195319982709344,1.2242050513717035,0.799264889690829,0.6601773548223118,-0.3117874744966576,-0.19713647505972898,-0.4648895616986613,0.13435581345267075,-0.23125633925368339,0.0
14690,1.624324256314524,2.1735145424445728,-0.08943514617250446,-0.7163893564222771,0.4144361323717971,-1.2293494169781445,1.0151942732384682,-1.7702621141674721,-0.5353065125560332,0.0
14691,0.9912059323099737,0.5236540860626395,1.9354298259440659,0.6787132541081113,-0.12493796072175928,1.1298875851444428,0.33461266707726933,-0.8170940268447601,-0.1412950738359677,0.0
14692,0.7607582963399177,0.11170626106219037,0.003097803124020063,-0.9101255850051363,0.5394624650575455,0.5406164828966676,0.025289393780500206,1.4631148597041943,0.9946030417657276,0.0
14693,1.6648598851117689,-1.8605825124140256,-1.204920818396238,-0.33130021755986566,-0.9136753416012762,1.0423237453842533,1.7622741132211472,-1.0247529643819877,-1.4895805550101284,0.0
14694,-0.8258544238547414,-1.1968723407650463,-0.9098280287437606,-0.8752563505610242,-1.1629445590935619,-1.087243375295191,1.4598939352002545,-0.45929294266041765,-0.4629206699685615,0.0
14695,1.1128289558648792,0.13828730542089965,1.132985659472009,0.9537554662721539,1.7822836288517114,-0.11252192968559083,-1.2890871231880312,-0.23378664173666783,-1.2230110404508767,0.0
14696,2.729695722671293,1.150905200482577,0.6259707751775572,-0.31810096820841377,0.4668855828501251,-0.4436306736305596,-0.6767550570289105,1.0954103570261486,-0.9212846946606219,0.0
14697,0.1876174552682224,2.188360048300404,-0.5060580844055547,-1.1206219841367462,0.8069787850091393,-1.3394159026856436,-0.5050701344913149,1.926059368164177,0.47482219661706265,0.0
14698,-1.8379466430193867,-0.22683960126456484,-0.9136880957808655,1.590243651345155,0.3936935975494349,0.4767429431806917,0.5562849473048116,-1.1201000371164898,-1.063015288027712,0.0
14699,-0.9123651901095268,-0.11724615194340747,-0.8491167864911399,0.8536420685957878,0.5701587450054572,-0.8053027172759212,1.560762273876171,1.6105095961651752,0.873317919992139,0.0
14700,-2.3035889089462067,-1.5197587695648327,0.8936391757713643,-0.7870436586668,-0.9806824915372668,0.07239357355980529,-0.6773248689740845,-0.8674293441070465,0.3438206312099924,0.0
14701,0.43542541215544045,-2.0458137390608617,0.767669913544886,-1.6181261111367697,0.20682360097484498,0.5599142280953799,1.3177824017556765,-0.3295602315386036,2.26422316200092,0.0
14702,-0.3870702527287562,-3.192797673017061,-0.6173075655120039,-0.7772980001691595,-1.982993068521005,-0.6459266393392125,-0.6096702024744756,1.8361052610404,-0.0077099813151941315,0.0
14703,1.6083219526533918,-1.5705722771821962,0.4594437973517128,-1.0992857967475251,0.1762612550777678,-0.6223838356736114,-0.7035944488692163,0.810979223690872,-0.4631453821354148,0.0
14704,-2.2360495665715407,0.0867206047254422,-1.5978594197817984,0.6281771392197608,-0.08933909783629793,-0.06308495143025589,1.4792807194887263,-0.3762745154743222,-1.3616837126095713,0.0
14705,2.7320991045683782,2.1824300643233,0.5308801041268079,2.277057524748425,-1.1477979357841654,0.7163415013684907,0.6129035693962193,0.740853448064986,-1.0526063505333223,0.0
14706,0.37641603605959795,0.053099594186880324,-2.5129924767163767,1.6841608205209182,2.1849186601381407,0.23780370849336901,-0.7515805832992288,2.236536815488533,-1.9290631293609144,0.0
14707,-0.5895290506552342,0.012256185935514604,0.04355350500782843,0.36752264300738013,-0.0990600132411894,-0.23192116098920007,1.1929125894239778,0.7468397436287346,-0.5399982549595184,0.0
14708,-1.4376993097622512,2.0133994822654455,2.2478976478534327,-0.6989074387838023,0.9522683713136243,1.1241654026903838,0.09808569912183364,-0.4999414551857531,2.1153330305520424,0.0
14709,3.2154037597018292,1.3943189918080279,-0.028803058656239226,1.7635351448146408,1.2456139127946446,-0.988839180181604,-0.5448621946673353,-0.6998783459834033,1.0002978677453134,0.0
14710,-2.145551414273351,-1.3470881402191817,-0.49927975291040994,1.7014721768230079,1.2727657279931892,0.9166204570334394,-0.23984747229692688,-1.3794420708849453,-0.7553016648893783,0.0
14711,-0.8410811512168475,2.423898342300166,-0.23256215897490906,3.0104331124450887,-0.15864330348953012,-1.3186760249024418,1.417053931646405,0.33364781754440337,0.6899174490788055,0.0
14712,-0.9616351455085412,-0.823476016118432,-1.6850257061865013,0.4280600258602006,1.4879149322027239,1.4723111930127413,0.009649158031938838,-0.19921939851231324,1.4096295117236453,0.0
14713,1.6890132723656595,-1.2998417148318029,-0.17286204900751223,0.47715127567759574,0.7723413570458382,1.4787068983206195,-0.1810385439428354,0.13364838814061708,-0.07647901571460812,0.0
14714,-1.488212341760296,0.6637498893701408,0.40641721770024714,-0.6176660196234033,0.9084739590837492,-0.3408689529436055,-1.0639017791656427,-1.8533449768188084,1.1739208040831963,0.0
14715,1.7003734257561414,-0.3010538356775618,0.1209910013434272,0.16160967515012187,-0.8003838601558494,-0.22334257029903817,-2.7746630719030367,0.16619084669358294,-0.848963782198864,0.0
14716,-1.1062132925809907,-0.00883003565112177,1.6390990854401177,-0.5568663190076629,-0.8271133775332202,-0.6742009385232297,-1.6839138801844113,1.0217024410281639,-0.15226438641640205,0.0
14717,1.4957794668473405,0.6569104260724694,0.9624555675987754,-0.01373968744164105,-0.6278834002658324,0.6063294845548881,-0.8726060089954976,0.9957731440788652,-0.9824074950981678,0.0
14718,-1.7266849755508178,1.8424505198836731,1.444434655821867,1.9606043850518546,-1.6655470966270245,0.375084865157719,-0.5113435112169256,-0.8780435776959779,0.08214087717787233,0.0
14719,-1.6459571092896084,0.08429586588509898,0.04691072089809019,0.06811611668339275,0.37424300177163106,0.4754724558655372,1.8172956629353072,0.4155861670812889,0.6184321978986671,0.0
14720,-1.2990605427065172,-2.657581732514672,-0.15202816735970803,-0.3844984916433254,1.1786454517954967,-1.9768003357357797,-0.38790988378517366,0.9737661497442014,0.10395788681623143,0.0
14721,1.3374408337706207,-0.8930416871240596,-0.22078919273351905,0.22165095391441142,-0.5914176956341565,-0.6559900267425616,-0.6634170174124873,-0.8186374839791817,0.6945406387645106,0.0
14722,2.499335413429449,1.7368103034112343,-0.5760149707764727,1.1434329629822715,1.7303839906978358,-0.19475743550361804,-1.1564175519200748,-1.7367998744855704,-0.016634133227203775,0.0
14723,0.7752611721357606,-2.7375117404838756,0.38797253453992725,-1.4280455000259116,1.136953511065048,-0.2641170873470655,-1.3604209512217762,0.7315732089446125,0.23742453773079542,0.0
14724,-2.528085138276478,-0.5210378534174728,1.7050327357190025,-1.30424076019475,-0.058780331541714706,0.7041758544644011,1.4665882945469852,-0.754968115326918,0.8003127441253474,0.0
14725,0.6698000454250259,2.153002164462593,-3.561745618089732,0.2724970075897794,0.9791429152957029,-0.44424666663377144,0.388015213371401,-0.5097235973531272,-0.4257293292945596,0.0
14726,1.0210468064577483,-2.9007563868966675,-0.7493296927942298,-1.543210806397742,-0.05064134825806331,0.3593693995304096,-0.6936002571658452,0.1259353007474321,0.4782795292371647,0.0
14727,-1.614445984585219,1.2223783426930326,3.1531648967604076,1.2970791577705993,-0.06755112274166741,0.33290669595349337,1.8139398291806892,0.2886811830900565,0.10751501481605584,0.0
14728,-0.5348400445483196,-1.5635425608320543,0.691010547126621,-0.9490455464400818,1.9745177946659591,-0.1938328857691585,-0.9256279585175394,0.8738746958356141,-0.02876778343804738,0.0
14729,2.0091854243783396,0.020155999337842113,0.8121589612804603,0.3282905586866375,-0.1690963351992699,0.9559127511624739,-0.7384964964072418,1.075472848650076,-1.0272647727975974,0.0
14730,-0.040150141178866616,-2.0933450236343156,-0.10877939053284555,1.4943127797310884,-0.4583061127577274,-2.4290917674606627,-0.7740400572768059,-0.17189637492925924,-0.6335735701761498,0.0
14731,-1.580348419592935,1.5489703433873931,-2.0129229160191,-1.1378578711779828,-0.5159294188532706,-0.40631548153155655,2.3647353798480406,0.13469771894913227,1.1182475677386012,0.0
14732,2.45570904492136,1.708539451782615,1.7348669065244318,-0.13702292552645046,-0.9611765462660102,0.36524652588992196,0.010374591855222617,0.2953840634151466,-0.2827015041591309,0.0
14733,0.44760228450506,-0.449703650363737,-0.4586053663697808,0.05902906316717943,0.6435497487994952,-0.1945769399282216,0.3168138336758024,0.31911259916906404,0.23199316759270372,0.0
14734,-1.9888685567429638,1.5698398345863758,1.2974844495439584,-1.9819175916082836,0.06911864800618993,0.7733324919775635,-0.7214408830941306,1.2950082313934201,-0.6590507596397821,0.0
14735,1.633754773886935,0.5967399261407355,0.40711122013082646,-0.9114273366088107,1.3372708740674624,2.0106095151127428,0.6266150555447532,0.12135414751999837,0.10469745046006379,0.0
14736,-1.0148040747304874,1.6823955302297093,0.6041944266185516,-0.33397944887868064,0.847417070698459,-0.6778584279190396,0.2866765243007731,1.393576767635681,-0.061066317397830014,0.0
14737,-2.5562948811246,-0.2473473055066125,-0.9391242847467521,0.13357621916173126,-0.7492674849251151,-0.3111583477206319,0.49463131605986116,-0.47037433346970287,0.931929078545235,0.0
14738,0.17134704578025334,2.0600210996754726,0.5138496263191005,-0.3626982652739809,0.23113392389510262,-1.2841717769024399,0.7138966806463348,0.4724246298045705,0.6895162177325808,0.0
14739,2.048579577800262,-0.3466599065402467,0.4245506562760958,0.4378598153107264,-1.3628779786743705,-0.6094427464954918,0.09785353305035137,0.8101451353119999,0.06919251847179492,0.0
14740,0.15996968413073154,1.6845629465182923,-1.7422606647971577,-1.6687484851154653,1.8806379445402481,0.24638710214972737,-0.22534890615701608,-0.19556346857732623,0.23922123932850572,0.0
14741,-0.7635166078429078,-0.15840609468113825,0.3206566351256552,0.8360580966674143,-0.44429002687746166,-1.3422303617540394,-0.012409834190851619,0.28164968233110427,0.6848281936956838,0.0
14742,1.215846404301256,-1.540396525617475,0.6494991044067678,2.4742303983725034,-0.336490103151293,0.37104515968368784,0.727432247786222,-0.8888487121222314,1.9103266374316192,0.0
14743,1.2273698323607105,-1.8171362300292717,-1.521959216365187,0.1462727336983023,-0.28754251599994574,0.4374377530868637,-1.2320755960545018,-0.45253524622759717,-0.7996222846521661,0.0
14744,1.0177823245647812,-0.11405981069873745,-0.5485186603954026,1.403774244264177,0.6968122034659984,0.5678914889778902,-1.2046829975568907,2.402734628822524,0.5731556330406432,0.0
14745,0.6984181422379517,0.8395098350062327,-2.3866544572046435,0.07809258370250645,2.2244637031111436,-0.21715380396238684,-1.405412227678303,0.7460761291616947,1.3381187282187181,0.0
14746,0.1596114523691396,-0.9279529420041567,-1.4100573607383375,-0.9585689111474659,2.6640525668220807,-0.49370142857459376,0.6303892310024706,-0.052837535882949566,1.2484629336546953,0.0
14747,-1.6654091516377958,1.2553466293348494,0.4625052278373015,-0.24955841446515542,-1.9298373485339262,-0.006066820193646561,-1.3057086160366136,-2.960851396139167,1.0721501340577984,0.0
14748,1.1611114809480139,-0.3376136560206129,-1.4679199414495903,0.3628045906304617,-2.2244878657664326,0.3758116313269436,1.009885947104278,-1.2888161554343953,1.1383831866068759,0.0
14749,-2.3656876122809587,0.18659971349976007,1.5454582312525393,0.36608468689223134,-1.5510243272661306,0.7048257561697628,0.012661401740558548,0.33019982257021846,-0.37733681590678464,0.0
14750,-1.2368034982050076,1.8834897768612453,2.2676473401587147,-0.33698686876352674,-0.4474644295416668,1.0425533684232253,-0.6011134994222685,-0.8323642973596509,-0.4500339672983139,0.0
14751,2.5134143142201597,0.040768689407715324,-0.40514303200629276,0.6475549963801865,-0.01724392271293999,0.7365523125637718,-0.6598209451954988,-1.0480111598034967,1.555080429281005,0.0
14752,-0.42903947296287515,-0.5499193799872913,0.5868455491503959,-0.3384193417914873,-0.5062200080301174,-0.7429045267107779,0.055347632542188094,0.06785417566688921,-0.8659060780314352,0.0
14753,-0.7074237515701879,-2.04366110915848,-1.8532791433982547,-0.3714785152884415,-0.5748387199394344,-0.2091628372645911,-0.9575334269839981,-1.9224066736861187,-0.6200875298496359,0.0
14754,1.0300482731249576,-0.8647309760063293,0.40311696178333944,-0.7546099854612396,-0.9987322248482675,0.3237059557490966,-1.322526331326966,0.8380282100417086,-1.1169870985597599,0.0
14755,0.8750773085078813,0.13768887126742427,1.5102577040456007,4.303117812584715,-1.1555183898013006,2.3350585821033882,1.1243249365049535,-1.161078560900726,-0.0797361144417104,0.0
14756,0.555782008540974,-2.1167360214671347,0.1617779251214204,-3.088029826345578,-0.6168859312670277,-1.0476756757340522,0.9679635451889019,0.8386509453749226,-0.07669537699709386,0.0
14757,0.12339609857041989,-0.9491072283794666,-0.7271240508702791,1.3447174667468234,1.2734994450131578,-0.7855548772532508,-0.5382684835009499,0.6090687070658953,0.24416985289697407,0.0
14758,1.732196687030853,-0.961285287849252,1.9585947846313951,-0.06081133556201227,2.772851814988862,1.510919323327549,1.9023349012840756,-1.2388969147217304,-0.8393759483521137,0.0
14759,1.7052276519947684,1.653535107528656,0.11441082859189937,1.7371969449344429,0.9283344343456641,1.4916795507878757,1.0259726800893552,0.060109825664172535,0.3262189366858215,0.0
14760,-1.917359456553575,0.4186257545946783,-0.8583138611724169,-0.9855573667782068,-0.4204843722493689,-1.045481005829494,0.24661010600108024,-0.1565193331168028,1.8218221842208095,0.0
14761,1.5798976061766803,-0.2892861850402921,2.8873258564508073,-0.1404815924796007,1.203072207479995,-1.360327324077023,-0.5570445140262712,0.16619228900597655,-0.011463855986388103,0.0
14762,-0.9937955136200918,-0.2094750309194769,-0.04285983712051951,0.011656676486480949,-0.296801938099469,-2.392674308345531,1.5198679208820065,2.6541356317195226,0.08261977141735416,0.0
14763,1.4913590380156747,-3.5130008242605344,0.5499863466024212,-0.7813645676562708,-0.39132623087802554,-0.6632897756161031,0.09115109108223027,-0.9577321910254742,-1.3688702285597352,0.0
14764,-1.3596373829301325,0.7013299073493481,0.7343449652416912,-0.857740610675396,1.047906481750765,0.12193270504076051,0.6492872166968264,0.3971391934356258,0.038800016958225235,0.0
14765,2.4121757093932295,2.0875756182419067,1.8021033516558393,0.947414229961052,0.6256919275792661,-1.1841797221181278,-0.36461484514342907,-0.8968855792832344,1.2254500727183555,0.0
14766,1.1410240185193414,-1.0172137484220387,1.1419898620858453,-0.3783350171085391,-0.3345681002899888,-1.0320265324505877,0.2581440405476914,-1.948058243294527,-1.160698106128333,0.0
14767,-2.2238577311166203,-0.26305950919044047,0.31927326572417375,-0.005823062274212527,0.9624353449908718,-2.0332663757430782,1.193397250528806,0.3066707401423969,0.8940922681285016,0.0
14768,-0.2755596864962137,0.24425420601923206,-2.174203137540466,0.30832356101810543,-1.5416995595922645,1.85443103748489,-1.2543080038484997,0.6731214668065154,-1.6552824308196592,0.0
14769,-0.4128179659691309,1.169251558083499,1.334915289967387,0.0799510298666965,-0.4565702596949194,-1.031683948724168,1.0937228581072822,-0.9192805631054662,-1.2536764255290065,0.0
14770,1.4328916119005646,-3.176496334024377,0.14445474460279048,-0.8353917444015031,0.9225258840225672,-0.5462427859220811,-0.8045475908773626,-0.08469574575033696,-0.6887846184110756,0.0
14771,3.465299060423408,2.8776052024417567,0.606390882326173,2.0511313200630954,0.0971160726463695,1.2865777262184872,0.8043106474361444,0.5718033297093461,0.06378438614974227,0.0
14772,-0.2128393058715757,2.102081879102681,1.4764840669129642,-0.8992615220538488,0.02833862172563781,-0.4357683457798543,0.1184775030421724,1.0341720932153633,0.3480541031011102,0.0
14773,-0.06286264509469945,-1.3313387176221565,0.868759362409502,-0.6190682286715677,-1.8569751485909856,2.9836491533176788,-0.574823424994003,1.868329097658702,-0.24487952764451662,0.0
14774,2.4477042930757102,-1.4004489882409168,-2.5344217258658643,-1.126250912548248,-0.7070037339498596,-1.3975016769703303,2.03886873558513,-0.8627054782136748,-1.22145070042933,0.0
14775,-0.8177126807829375,-1.8122111688885982,-0.7997588527980316,2.0768843609807925,-0.9518360292986311,1.0177410557311,-0.1915674623818563,1.655557594976567,-1.4216919438064672,0.0
14776,0.39953027568689037,0.5110091413902532,1.5113449033983426,-0.8858299968631717,1.4924885201880023,1.448477779732495,0.4890169018183024,0.4638837526788685,0.31529327606380364,0.0
14777,1.7252243460595278,-0.6024713804509935,0.803800116559973,0.7454526565775474,-1.1304817189833245,-1.2540146471317726,-1.4386649506896905,0.10878730944324627,-0.7016994138212439,0.0
14778,2.4852717837560094,-1.4325568721558515,0.3889722163496047,0.5973818298379444,-0.5886893545055515,-1.7513991352000977,-0.3263181633502949,1.7090588328843377,0.31956652996037954,0.0
14779,-2.284109115618728,1.7196062645333134,0.6532717427034607,1.0826025732773432,0.3249764766706891,-1.212374169076502,0.16868218374950536,0.5333127771510447,-0.8023012663206639,0.0
14780,-0.31599454591836085,2.428344894458955,-3.043531739392544,0.014165997508787925,-0.5581837569332323,-1.2690508343282767,-0.00513269128899617,0.14385569373155313,1.336486491691856,0.0
14781,-0.8547068453460677,-0.7055128779386157,0.47375509149128775,2.6140674732247207,-0.12360615170719584,1.116242022220799,-0.10249683109455125,-0.6889303398470166,0.0019602004252168214,0.0
14782,-1.0289800701482754,1.9144498851281015,-0.6454467453861226,0.39788184378993846,-1.8601019939295944,-0.9099648558705208,-0.43451150925886034,1.9110422032429637,-1.509360095333378,0.0
14783,-1.118621608898054,-0.24087046939564297,-2.050228651170875,-0.5314136992302013,-0.07417479604981367,-1.8586305884775671,0.008225013866699929,-0.8341735397244701,0.7770620919182185,0.0
14784,1.4921514431195257,-2.519609557755067,-1.0640839223405514,-2.656506353088758,1.7275345974813843,0.2197724783888599,-0.04883490575758731,-1.7220728353769874,-0.4973214783048013,0.0
14785,-0.523349416713767,0.26113641617252464,0.6676344108961292,-0.6741903316908376,1.3611374095841509,-0.017056066679044368,-0.40736813803511307,-0.6948742594678897,0.7673178404896326,0.0
14786,1.1295007857495167,-2.509534632907517,0.5283537086894082,0.18155537713983566,0.22777756377884295,0.47408904479436587,-0.5744351441815053,0.28221593682163904,-1.0468082411035402,0.0
14787,-0.01045309124295246,-3.6195755061500665,0.6957960083883713,1.49104385735358,-1.9156229679380232,1.3033022791211986,0.439359305136635,-1.1918344092057416,0.7405601324667525,0.0
14788,-1.5330978437330982,-1.8570244376653615,-0.5040643979350674,0.9279489630481735,0.9171951467420083,0.8372179494594748,-0.0219113763269407,-1.4192646585211308,1.8010103259974926,0.0
14789,-0.6996741179378946,0.703628073116604,1.84642572374682,1.8146452715818482,-0.09485183751570364,1.7039366819041653,0.12326456633793002,0.8420986378447465,0.8653570649866935,0.0
14790,-0.801534637968716,-0.4376835428382549,1.0647254523403793,0.12972632342622853,-2.0907014537578106,0.07610018134792053,1.1818128667651844,-0.9529980850182243,0.608714941678853,0.0
14791,0.8903132797904986,-3.323179320611973,-0.3422999110492156,-0.9983119816532369,-0.5688280430731226,-0.3858692099172427,1.3921229213254662,-0.14571694018940962,0.3788883657344796,0.0
14792,0.237807964570983,-1.5514221926006972,-2.7046395001826617,-1.5245712007950547,-0.027536049499042838,-0.8478199617156755,0.7720723596287168,0.6341262421443652,-0.3731086524058508,0.0
14793,-0.9237159268996913,-0.8603521264622174,-0.2633502590019557,-1.502076413925911,-0.7407162107029933,-0.7187231678803334,-1.237527459061307,0.5562955206833546,0.1010889683889673,0.0
14794,-0.19555896124886366,3.26055432943452,-2.274345543564177,1.371227542377482,1.010410292296168,-1.0046144029319513,-1.135033853167861,0.25204114994253624,0.6800066578006713,0.0
14795,1.9402211295825684,-1.0985674897338173,0.419079289159092,1.5157080885479386,0.29053963411320655,-0.4615629504288587,-1.9998727358058186,-0.39859945461660706,-1.5779106582806437,0.0
14796,0.1411087368640585,-0.13373254177933452,-0.8137952832875404,0.5757486925028799,0.6727850050017958,0.17361806354604564,-3.078987474169667,2.8056014953434105,-1.149947379821474,0.0
14797,-1.3364445120939479,0.48152084739285894,-0.47064123171311806,0.1440651508916966,-1.1741095601039375,0.0862734345171428,-1.0256773169213864,0.503112299639687,-3.551199666172549,0.0
14798,-0.7508003667339539,-0.8403768588484111,-1.1087360541381277,1.8547075350989362,0.5066692138614558,-0.4133276850740643,0.41919293599530477,0.30234425198835047,-0.1891136539591704,0.0
14799,-1.080326495214213,1.6100142068290089,-0.594222962363566,-1.0235572703869924,-3.1228941412741507,-0.965851495546939,1.5086434117186325,2.092430910528584,-1.752778553900816,0.0
