,pca-cosine13,pca-cosine18,pca-cosine15,pca-cosine12,pca-cosine26,class
17056,1.992389029355475,0.6315082505311501,1.5294871952030071,-0.1612834830421939,0.6259209883997372,0.0
17057,-0.8943784610007313,-0.6351542014728027,-0.6247672778169113,0.5909725763405527,-0.3911247778344734,0.0
17058,0.3575532060930886,-0.12271659401875355,-0.7288317217211107,-0.12610944876713165,0.0981963585434238,0.0
17059,-1.1491666425885358,-0.14943118347637158,-0.7603095680170456,-0.9230206951393016,-0.8182871879768742,0.0
17060,0.111897589452671,-0.1811949397990742,0.16666814934019902,0.35555166383509,-0.9794056904651498,0.0
17061,-0.3063561527581793,-0.1911159667105034,1.2374067928814785,-1.2658403733041148,-1.4270751700243485,0.0
17062,0.93783897088646,-0.112875387442446,-0.1823653838601684,-1.1978556668010676,1.3955430295348077,0.0
17063,0.1291533330244928,-0.3387788927145601,-0.8640638284202523,2.0559516737205947,0.9675357523559126,0.0
17064,0.15306964961389066,-0.18209451847192346,0.3051154607700959,-0.20184900916473453,-0.0494557191710101,0.0
17065,0.1085987538023655,-0.12524013027427294,-1.0932666641578033,-1.247135882692987,0.6052639122905042,0.0
17066,0.2020572084192865,-1.284920145159066,-0.7868304131977151,-1.6009522114628816,-0.07984985378892104,0.0
17067,-0.3142794901830123,-0.5021480279429613,-1.9913213199666036,-0.0013050311948641926,0.5807083898233854,0.0
17068,0.9552845643927405,1.8043338819104289,1.1947099058625563,-0.4861830236894961,-0.8424113163520484,0.0
17069,-0.2033056551690008,-0.6849500401843441,1.152439210737093,-1.68276423762012,1.1429424935526424,0.0
17070,-0.5660043133857178,1.309656864415791,1.7706947466568819,0.6576448734801237,-0.2655013081534933,0.0
17071,0.22491745428412813,-0.1466885851447866,1.23770205612156,0.4154531423783812,0.9440117936172306,0.0
17072,0.13902516936114626,-0.1409223009906908,-1.4409145448777605,-1.0001065639259197,-1.6803907958177395,0.0
17073,0.10662454682577772,-0.09821671042309567,-1.8115607847877568,0.6088784144237751,0.9654603475231852,0.0
17074,0.10656568437853728,0.8198459226794077,0.2823055452661177,-0.4318708401321269,-0.014205791134211415,0.0
17075,0.1424659815058465,-0.31699720744953885,-2.060113964532514,-0.9608133420202112,0.5219634603420897,0.0
17076,0.1302252270144917,-2.4949378676010463,-0.5750241885574903,2.3435757696337243,-0.264744625852207,0.0
17077,0.1356287435020751,-0.15661236463160008,-0.2553434242473957,-0.18898979004426045,1.0404543078081812,0.0
17078,-1.9001405174712789,1.6151287083762118,0.3489742275390659,1.1735495003001857,-0.12391090966114672,0.0
17079,2.1205659122540763,1.4495373519491055,1.459401631536501,-0.16151693664739727,-1.2787681556944657,0.0
17080,0.5932844335920598,-0.19085545309679136,-0.3257505723853318,-0.8164275172474846,0.9214294320640424,0.0
17081,0.12099388216580335,-0.1143088356118238,0.7043391927193502,-0.14718393174694908,-1.968536131332112,0.0
17082,0.1269874235654223,-0.5519283930956486,1.3560937173729093,-0.9381172187036632,-0.5321615401581362,0.0
17083,0.0790901808079719,2.1719280550916142,1.6137300334134412,-0.15926432195189888,0.05768853879251706,0.0
17084,0.31845664528041195,-0.2039606936537183,-0.25485851894759504,-0.4655611843018572,1.3340307678910572,0.0
17085,0.16533054079978474,-1.1923722569397015,-2.01183299847702,0.542141614601883,1.4633719610479656,0.0
17086,0.0988385348887611,-0.6874499001954176,-0.11174500309603168,-1.441849722966411,1.5554844208409224,0.0
17087,0.200179843469008,-2.3801625076614163,-0.02795263658488289,-1.5242815460411812,-1.4151905102712612,0.0
17088,0.1203358660516666,1.159544276835184,-0.9509136454987028,0.32104386378257505,-0.5560323087521666,0.0
17089,0.22909751647887336,1.834844770098773,-0.2559195774476181,-0.16333625468606128,0.3388729607581356,0.0
17090,0.0990225283677248,-1.0076712365003058,-0.10762344087713688,-0.166148029385027,2.0400215014159806,0.0
17091,-0.3193044880819983,-1.9896707854388032,-0.335781784097942,-0.17216186146003165,-1.4408154234439383,0.0
17092,0.13942376644041768,-0.15976098177616485,-0.08466460102161953,0.4109585843287401,0.7071114153744791,0.0
17093,0.06272659681197365,0.16494580199512274,0.0031183657504226664,-0.904211422934086,-1.9293756676815323,0.0
17094,0.5055705779657894,1.3861412282284689,2.2906410558892842,-0.17606890553876126,-0.003486709944162586,0.0
17095,0.1588172578390234,-0.1512580791441654,-1.8361786114952223,2.101125434212598,-1.7459946729904992,0.0
17096,0.13583523181458235,-0.1480444221706488,-1.6990614175731416,0.18878528255850105,-0.9179392223357716,0.0
17097,-1.768494640366782,1.2852069136822526,0.3973329961560421,2.1457814840691483,0.2779399984908738,0.0
17098,-0.3800505120888469,-0.16736388632840798,-0.0055313526660835674,-0.8155486387676941,-1.9408905586178349,0.0
17099,0.27303192465229964,-0.14666873109823436,-1.2170866132895002,0.44906443094326104,-0.9770291476304274,0.0
17100,0.11808553681539727,-0.1682132296814268,0.20294933806275534,-0.8558369493573538,1.044947892935407,0.0
17101,0.033314744563709066,1.3352978437339498,0.031184618819408764,-0.18292356560021575,2.0259257792321304,0.0
17102,1.2368042910364174,1.0024791439982403,0.8777334807208641,0.3403435244123536,-0.11171788856690107,0.0
17103,1.5254483888955483,0.15239422892236065,0.029465737324295943,-0.14642140671356066,-2.085657968850189,0.0
17104,0.12977171392617556,-0.2386366358427449,-1.1068244061261037,-0.1646240264157799,1.6898869246898112,0.0
17105,0.17163006149578303,-0.20770166479343086,0.25633181719336706,-0.7577340170744928,-0.3505414849160256,0.0
17106,0.1375165348742337,-0.21969980967618907,-1.0094272081279363,-1.469316033986093,-1.1148365262999889,0.0
17107,0.9918261653530958,1.179958720812323,0.03040098083039638,0.21126720473083604,0.1885065431630571,0.0
17108,0.09778783939789418,-0.11544317363977545,-0.07512125186592271,-1.355912649778528,-0.07185011291849405,0.0
17109,0.13309225391053087,-0.13676445215642433,-0.7909216357103064,-1.0350820059206656,1.0655353696588965,0.0
17110,-0.06484982808311315,1.8758821373656045,-1.0204642391906646,0.24494776800089785,-0.3152939869039467,0.0
17111,0.5819228421335649,-0.14522099752507964,-0.038472493690085034,0.15692658613216282,1.0651899857749012,0.0
17112,0.5619884895290369,-0.1198072432569097,-0.9094324963205136,-0.5353273351314366,-0.9798069035295548,0.0
17113,-0.3225237329139009,1.362777123021782,0.6937311037678329,0.12405885153338825,0.15834819836314196,0.0
17114,0.10322406667683284,-0.1253348121675935,-0.23502086650541906,0.2529429996423955,0.002057765377179485,0.0
17115,-0.753196998655193,-0.40904950389638256,0.7339324107092073,-0.19559755669949416,0.4510747372921667,0.0
17116,1.5058096470957243,1.1318008724981674,1.6671886856187117,1.1766649211768885,0.3179908831461456,0.0
17117,0.9991037121117304,0.9398982888727272,0.023295943519657608,-0.12902570802327945,0.10298737426025904,0.0
17118,-0.2274156439701297,1.3783358113615902,-0.16333915526619575,1.6611356839737228,-0.21775044184483144,0.0
17119,1.2507666420513932,-0.16662305544328787,-1.0556941447588657,0.12130824700440987,0.24693285629789385,0.0
17120,0.11119035794284184,-0.10908542815860384,-0.31716057502726946,-0.12771917732539212,1.1427092359411697,0.0
17121,-1.742504029443259,-0.2951670829122769,1.3589247309001746,-1.0358445185284084,1.6873791011010073,0.0
17122,-0.29625894631181193,1.2522807672504763,0.8988464265857831,2.1977064378181708,-0.3686680983511548,0.0
17123,0.2955276600307152,-1.927485531534252,-0.11324143963839707,-0.30920711022289904,0.9378176973938824,0.0
17124,0.4386356818414926,-1.4467079584699711,-1.378738180901494,-0.21044969579391776,-0.8742075911940711,0.0
17125,-0.4463891523149037,1.3598249368278574,0.6961633489965842,-0.1556650099975177,-1.7833032744144262,0.0
17126,0.11984877044811384,-1.500691725789184,-0.5765599905486948,-0.5839850888949494,-0.28031697839989456,0.0
17127,0.12552607359571627,-0.18217247694242145,-2.359306121286288,0.0015234469738792734,0.5218624938727681,0.0
17128,0.17168025421582989,-0.2335532833699545,0.09725848452550596,-0.21940974406650496,-1.44931657516356,0.0
17129,1.2187569149677255,1.4727185019700428,0.7210723433738238,-0.1298087136577814,-0.024317383544060267,0.0
17130,0.16612020476168726,-0.16209414139660142,1.1203458890553737,0.7058809594633235,-0.00916393808075866,0.0
17131,0.1225796206142338,-0.30645853610176144,1.3878216028799175,-1.2633334406931878,0.7780914385361699,0.0
17132,0.3070856007098024,-0.6214503004404197,0.15540540335529976,-2.0119906008607487,-0.06284945688601525,0.0
17133,-0.3711261715972977,1.2633066828749269,1.0096575281251905,-0.8236340028144613,-1.0309092015782826,0.0
17134,-1.0180707732321659,-1.7763531140430435,-1.0420992916498504,-0.5555025011153746,-0.7400117469429444,0.0
17135,0.1471454942560288,0.0999443245174096,-0.4060741167900772,-0.7338946612293722,0.000992328765589523,0.0
17136,-1.4266312112755328,-1.3461525207908234,-1.7375441235369182,-0.570509398791436,0.5341300775461717,0.0
17137,0.6885099895024208,1.0421359851800924,-0.9999082642483924,1.9123505922103343,0.9546822955416374,0.0
17138,-1.2498973804641822,1.429033172961332,1.632102820204426,-0.482313709457227,-0.21717661178751327,0.0
17139,0.0662163200579867,-0.1126714443819226,1.3587129153025743,-1.315660550299174,-0.4505785852100068,0.0
17140,0.2071280881173897,-0.9049669122548128,0.8182030755081773,-0.39338993292043145,-0.8814003150174666,0.0
17141,0.8355655601630836,-0.11718983160080268,0.6573116417011509,2.3060564753005286,0.29327417731973604,0.0
17142,0.1490989700205686,-0.16527893763911986,-1.5393644699926072,-0.1949680920098842,1.1816731767761757,0.0
17143,-2.4097896501627623,-0.5183726362629474,0.6146883427350617,-1.1612698700433026,-0.4286456603585241,0.0
17144,0.11615928236265592,-2.0790910988146414,-0.3599579493261611,-0.1655299008528274,1.801443796295296,0.0
17145,1.4449859227718511,0.9111992772525572,2.3796651450288118,0.2790512890149228,-0.07747948759283238,0.0
17146,0.13860894600235035,-0.3694870672111032,-1.237084372751665,1.8743601792156384,1.5958912661934654,0.0
17147,0.3053808166767429,1.5565002304576432,-0.3035821603619706,-0.16100623094479846,2.151456867279974,0.0
17148,0.12013479581420801,-0.6676754007704031,-1.1522649691408962,-0.1687580067249295,1.156682776998722,0.0
17149,-1.3354232083436683,-1.084930204990391,1.151149108423974,-0.0028752501280418924,0.6544171662324197,0.0
17150,0.12278044396514115,-0.12711970084899915,-2.2939467725640106,-1.5042906720984153,0.41253084030339904,0.0
17151,0.1121516322699166,-0.05245478761856566,-1.8551756567940327,-1.6720216397391774,-0.25194460996255424,0.0
17152,0.0947212072741681,-1.1863642330393072,-0.4453526092903737,-0.6226060856554168,-0.22932083380528046,0.0
17153,0.6842007098256407,1.8113816517792207,0.3742517600695189,0.20963335157333024,-0.8196202507710586,0.0
17154,-1.8213167351785533,-0.1362391759626526,0.5401480766675976,-0.16217837964137027,-0.5026121412449899,0.0
17155,0.1621186895071876,-0.20043292663115528,1.1421775106829417,-0.2366954051228329,-0.009446252271383515,0.0
17156,0.11208847728454427,-0.09009124121231288,-0.463535690588231,-0.1830417042666786,1.7128278312929912,0.0
17157,-0.2646350845081041,-0.18509113343660846,-1.552706150170875,-0.2178882107922136,-0.19124252786944929,0.0
17158,0.0865358509202617,-0.14901480327871325,0.5918208439853809,0.029256453754939692,0.5126489898689444,0.0
17159,-0.6509913529109601,-0.12805201040984526,0.012630045374995057,-0.15477115453603604,0.013087032483656544,0.0
17160,0.14741496390157535,-0.3977934786561387,0.07705828777111054,-1.6141635550650688,-1.964609207836872,0.0
17161,0.1034349929196758,-0.20836182973176934,-1.4344038485052315,-0.15996397299739026,1.3410057968218003,0.0
17162,0.08920750182207636,-0.04232858609436475,0.4685739511037129,-0.15371669100302118,1.5049989875993748,0.0
17163,-0.07241360614939132,-0.1231300851009294,0.6651726363785233,2.0634827099368733,1.316767822537939,0.0
17164,0.10478341241034894,-1.1553053767486208,-0.8755796390054713,-0.15843361284741925,0.3577313794918885,0.0
17165,-0.7834298203736361,-0.9878863953608727,0.1093168674315895,0.4850488865822378,0.3139576058405886,0.0
17166,0.14815738952671384,-1.4773283210864594,-0.6653274569120466,-0.6493367211082643,1.18227564333774,0.0
17167,0.09097762915588292,-0.1409136068466615,-0.7408813892553511,-0.4352328756958993,-0.0026055945988817664,0.0
17168,1.0381369516359742,2.0859191586236303,0.8158776611359035,-0.15574669432160956,0.04007073726222357,0.0
17169,0.4191858527586659,-0.10357011188059023,-0.1256048214822619,1.7390557694876292,-0.9210632027378473,0.0
17170,0.13489060739848027,-0.6975679364543307,0.3789802699525319,0.2593386947475645,-0.3589590832087275,0.0
17171,-1.7314209355019543,-0.11263408486082617,0.01373338054476956,0.4302524881159171,0.7748473925959659,0.0
17172,0.1079470826293425,-1.6573497288884484,-0.9530597139039642,-0.9611079484078264,-0.038099122634402786,0.0
17173,-1.6918767576221785,-0.1639078547601004,0.32169210045845603,0.22073353920397726,0.6742282548124979,0.0
17174,-2.9083301601494997,-0.5939819632928061,0.5759571115239213,-1.3541137676604411,0.7420773400817352,0.0
17175,0.1404200428607137,-0.20135739588071666,0.3128253685228529,-0.2285898535333581,-0.4896479234558029,0.0
17176,0.174573116069125,-0.7598733832461123,2.2965055390713522,-0.2141075567687691,0.6265331603507351,0.0
17177,0.12067247851679608,-0.1559286272498744,-0.9276051187992213,0.7091061675067629,1.3883164933240646,0.0
17178,-2.3953399950207195,-0.12019028249866827,-0.4091958320363262,1.6895804520159519,1.026155738630569,0.0
17179,1.3041099302284325,0.8930984201570078,0.027921272660688726,-0.5266730819152388,-0.014466740528857325,0.0
17180,0.15801685518776376,-0.0178604687045708,-1.1559143406582737,0.4796701662962231,0.0009898739216043784,0.0
17181,0.111759528394242,-0.16240470152270006,-0.8448519066226776,-0.5888932365269411,0.4508025062632689,0.0
17182,0.1034519287943172,-0.36327616634541293,-2.151927902482356,-0.942455576402734,2.1311310609945537,0.0
17183,-1.5253107712246363,-0.16367071496920527,0.4035762121031991,-0.919632283952582,-0.052129346249754537,0.0
17184,0.1257448146019181,-0.6412968070684278,0.4124339665560818,-0.1988537440132516,0.37656118615714296,0.0
17185,0.15517537365924133,-0.6848882159401953,-2.411798413883354,0.5292855591844832,-2.372990339675173,0.0
17186,1.3969747860150514,-0.8292049392015495,-0.8188897049458052,-1.699262208572721,-0.8265018089476497,0.0
17187,0.20881268551469925,-0.21047684845054415,-1.5081435994131989,1.057799012316899,-1.1460927763722577,0.0
17188,0.2426231963834707,2.592045165042571,-0.44827549361440383,0.2510702410370069,-0.4747935824786442,0.0
17189,-1.4684799869406517,-0.9332453243766008,0.2160219735155757,1.6484515190370004,0.6890991194003743,0.0
17190,0.14088638340996198,-0.19116128192571874,0.2626252143217441,-0.18055804059984049,0.878618428298755,0.0
17191,0.14527968005160122,-0.14886469216808554,-2.2352554184340754,0.5661658112681452,-1.881100999770906,0.0
17192,0.12630684996978642,-0.4526326337573632,-0.8285022573893281,-1.2252120749594708,-0.025457091207803317,0.0
17193,1.7091832594406096,-0.17724625270065233,0.024318531483763228,-0.20493256726473336,0.8624300983709334,0.0
17194,1.2382909438592813,-1.9547868479900008,1.1290354939931126,-1.367518835595143,-0.1387734651739709,0.0
17195,-2.3957362906031068,-0.15860139945930288,-0.5348295445684632,-0.9086443286474554,0.6300907672881091,0.0
17196,-0.4598740764541322,-1.7410296858986936,0.4767892145622534,-0.8575136768597409,-0.5358746426624174,0.0
17197,0.16132246075069356,-0.9762613991303816,-1.1651376361453838,-0.231738667325296,0.4339843115614081,0.0
17198,-3.2969983313567583,-0.0066408066962445065,-0.0002299117642509396,-1.2574436183642814,1.0678277158224088,0.0
17199,-0.5580386526910032,-0.12063930459756173,0.8258664539156756,2.1462772562771657,-0.7890712111726214,0.0
17200,0.07222727131012202,-0.14676952579639374,-0.17370905593913955,-1.1510602008829351,-0.9494196241227902,0.0
17201,0.09414498801315252,-0.9553272751923436,1.080975488717957,-0.17411786803778811,1.4198252059497676,0.0
17202,0.1992504780924612,-0.09725797564936584,0.8347037032407014,-0.5312865268743758,-0.015000985837694462,0.0
17203,-0.8683967020935249,-0.3538503321660235,0.686524865493755,-0.6788581349873741,1.3632722908417656,0.0
17204,0.1170220970114477,1.6167731830263996,-0.4068444417807497,2.0271884964222258,-1.1099133362762517,0.0
17205,-0.4934317557032246,-0.2453406153844421,1.0504465709993074,0.1953454361113981,0.7827706788202751,0.0
17206,0.13214563971686935,-0.9999477240912716,0.13678463663470422,0.5709941418121918,0.13773070088833173,0.0
17207,1.8361570913692609,1.4476734804103972,0.016445262198411803,1.2489819208447064,0.3816828889563979,0.0
17208,0.11680235631345325,-1.4018322264680847,1.3362008110522587,0.4848193416267222,-0.011693268882482745,0.0
17209,1.5056543579164083,1.0723688648359757,-1.716384327700602,1.9730534220496077,-0.00972151276773478,0.0
17210,0.14182138199880812,-1.0631410018396557,-1.455116290326932,-1.1630010203804169,-0.16904027261188667,0.0
17211,-0.16462800596568844,-1.93318471177662,0.6595768721728692,-0.12807168450279102,1.8487832927429917,0.0
17212,1.1051064743310577,-0.3306419110232377,0.046566254369154736,-1.3543493527634227,-1.7467453943775324,0.0
17213,0.14051081003000188,-0.6546202314070954,-0.6047570848341606,-0.9120426722923752,0.09715790131782742,0.0
17214,1.3600821180296665,0.6990651850944134,0.3608239029590207,-0.10044390065447988,0.3180144692156388,0.0
17215,0.05615355241571776,-0.301372272289655,0.24971380641730034,-0.7990373193351996,-0.002670304584031655,0.0
17216,0.11715440252976607,-0.15839617197946296,-1.2323835259276767,-0.1795948634578572,1.2052890325878287,0.0
17217,0.12259245170880555,-0.12071011695311652,-1.4849515569805776,1.7874818993101378,0.9025477669785232,0.0
17218,0.1264806595062658,-0.12183308378694767,0.014861101682831031,-2.1483734439290165,1.0762722575775798,0.0
17219,0.16079247587640372,-2.0442179662724693,-0.7715745774610842,-0.14123366003249013,0.6573880763033708,0.0
17220,0.17201702009265818,-0.1808271007688224,-0.3840401061448796,-0.22125657075662492,-1.2498689390283548,0.0
17221,-0.2718838150846345,-0.13598952094552666,-1.4200453659252863,2.4414011065476933,-0.9353281706565644,0.0
17222,0.15698558827887638,-0.6634909658681626,-0.8951961246039328,-0.22570827283953446,1.4225144726410608,0.0
17223,-0.7739159396184546,-0.15551347435140678,-0.480214711122081,-0.4469090222271648,0.3361342074866531,0.0
17224,-1.1826795495260696,-0.13878703248831092,0.0990702768238255,0.6621315617669076,-1.1676831909471408,0.0
17225,0.4132291214730284,-0.16881463720531134,-0.29090935654165345,-0.18462196269890505,1.5222804770021507,0.0
17226,0.10328439253428848,-1.577296060136409,-0.3384151232937261,-1.1754972118794476,0.4863135687883612,0.0
17227,-1.379286715035407,-0.6268680286039585,0.01686738904653301,-0.1675249807973082,1.074006115853672,0.0
17228,-1.8229588634808505,-1.0474513356725867,0.004209193286478348,-1.211147048420345,0.49990285553215796,0.0
17229,1.5588036462613646,0.04182153031326855,0.4044175509664064,2.636234153046132,0.02744136605509853,0.0
17230,-2.4829756115440382,-0.3434558972854818,0.00596084066695891,-2.2257441102197038,0.42090431813296136,0.0
17231,0.1216780671564734,-1.677429816107883,-0.3286336109431633,-1.2348580713465356,0.6019963736205958,0.0
17232,0.14371757092194387,-0.17431516768573702,-0.06980999102803245,-0.1947578812003601,-1.5089810339780116,0.0
17233,-2.731425449601936,-0.601384277329454,1.5929003850519383,-0.4102260382405837,1.3543367556565324,0.0
17234,0.26851931200112245,-0.4361848555393856,0.5517212977650224,-0.38327086201374105,-1.2860755743199717,0.0
17235,-0.5072767773191132,1.1917760051439108,-1.5930638100901822,0.5506284198956378,-1.0240828404151678,0.0
17236,0.33279406759627395,1.7932188911131917,0.021996864125990112,-1.2171641643017992,-1.38531213083862,0.0
17237,-0.20618252177329274,-0.16496435499996318,-0.5151720167052904,-0.18566691863167334,0.147179052564457,0.0
17238,0.11833058514034235,-1.4046079290110427,0.9636564968186035,-0.16226538972061386,-0.09232835501628056,0.0
17239,-1.1947592708228154,-0.12962036473183655,-0.6079597105646358,0.12938521374007686,1.2770913664471724,0.0
17240,0.089232284802374,-1.6107957720629982,0.01640596291273981,-0.14317465069157584,0.04479995276924428,0.0
17241,-1.7141175475034278,1.491079488876169,-1.203313613131772,0.3545703450796404,0.007823169084062602,0.0
17242,0.14185233468776615,-0.6949836668959566,-0.2771121472619351,-0.31496578876070186,1.8639759077963531,0.0
17243,0.10117889912247456,-2.0058843138965528,-1.1428147674854907,-0.13206166183912454,-0.7301057747609128,0.0
17244,-0.5180434996058543,-2.5738436409032137,0.4823831980645121,-1.0241973232774335,-0.15419839702695662,0.0
17245,0.3235410271715754,-1.2749184455279994,1.0588914611481206,-0.26185793227210946,0.3267766848898772,0.0
17246,0.5111780493782435,-0.1697829431045048,-0.40392763756261774,-0.6557406892714542,0.972397928524231,0.0
17247,0.7008032897542937,-1.0222315393913546,-0.0003436353094080357,-1.1156838295498932,-1.6856691319284829,0.0
17248,0.08103864092290095,-1.172714543223209,0.22167094395049156,-0.4967362184524654,0.05148775630209153,0.0
17249,-0.4958853791394252,0.2638492176384446,0.002294530878320267,0.32311823907786463,0.7247392876993914,0.0
17250,0.12496520316536415,-0.10206882146704076,-0.466121348391345,-0.19786985847887026,1.2376177249775848,0.0
17251,-0.6798808068326344,0.07203018040820475,0.003715519906807335,-1.2371279226187355,1.555214473573122,0.0
17252,0.942910442340118,-2.33736401647986,0.056462165055833735,0.062272235276075616,2.3964130064165223,0.0
17253,-0.8141095305915066,1.2620610915882755,1.1977158547463131,-0.16689504162377486,-0.9796469993358136,0.0
17254,0.1454836862177135,-0.09908400762642483,-0.5763865747541561,-1.4033131093100657,1.848696801610092,0.0
17255,1.3271696056436195,0.6653139910372532,1.029822571038312,1.6721314433988654,-0.17032746758780348,0.0
17256,0.14572820474826567,1.3404893909320013,0.6790321494140299,1.99027952091198,1.4068881866316176,0.0
17257,-0.6655226793637945,1.5777448591675844,0.02794869825643831,-1.0249460508160568,-0.9225310281487676,0.0
17258,-1.3825240295627983,-0.1361605512589764,-0.8986135849448825,-0.4918294849080249,-0.022169583985871263,0.0
17259,0.0983262919773954,-0.6253347618526885,0.4893824523145201,0.3060669325139801,0.8519029201828141,0.0
17260,1.5690908050170038,-0.11678447469189862,-2.1169393888152657,0.5239136058632753,-0.31573491170012125,0.0
17261,-0.3097883494910628,-0.5488633635667872,0.4616012643289081,-0.5634516714111665,0.8051209431044982,0.0
17262,0.11772526896802613,-0.1273599716772215,-1.4378323097544732,0.4064809527488287,-0.09994353557736438,0.0
17263,-1.9287133461744792,-0.5807771943130278,-0.5562482634693109,0.6209864080173709,2.343018290270346,0.0
17264,0.08684750297235083,2.0177734778104908,-0.9677694482832072,-0.9862490043833829,0.10343146421666047,0.0
17265,0.12632603940224785,0.09155748019992901,1.6091515432423469,-0.8723047933252179,-0.6706393743519916,0.0
17266,-1.9387604117757256,-0.18216589581706735,-1.0874115526329922,-0.19449351087551134,-1.0887621381135308,0.0
17267,-1.5497506795455709,-0.12977706546670412,0.7450697292756221,0.30891803636814824,1.3661296960836082,0.0
17268,0.13509910229687944,0.03224683256754168,0.8873825329546312,-1.0366316125999049,-0.7967403962767627,0.0
17269,0.13483175056658314,0.11939604522740095,0.14235845544118422,-1.0272892215684457,1.1766119028535114,0.0
17270,-0.7694607987673312,-0.16786815919704828,1.2112085024570254,0.9071699837211658,-0.1603731196892066,0.0
17271,0.12496069320522032,-0.12545496804179246,1.0223506192901155,-0.5881161372484665,0.3594788092193727,0.0
17272,-0.03076363960621536,-0.1360693211672105,0.017519589548657524,0.2005449489184122,0.7238373731776102,0.0
17273,0.6139930616580239,-0.15146053006700322,-1.1590434213274845,0.15322178088136354,0.13287758660284715,0.0
17274,-0.8723660428537008,-0.6612655654781346,1.4646116075203417,-0.975169081035302,1.1169930239593406,0.0
17275,0.14310265464485813,-0.1567249007372246,2.5054939892798016,-0.19257788566815248,-1.1579085953153179,0.0
17276,-0.09262156696011403,1.4642806251573282,1.929928461408588,-0.484643955499216,0.7175198196420587,0.0
17277,-2.430580259721568,1.6747335148427445,-0.7869984123198361,-0.1757975279205814,-1.4415161775125445,0.0
17278,0.15801158424873274,-0.1854335386848013,2.163425537575008,-0.21097570694033846,2.02640351604666,0.0
17279,-1.63656358111017,0.6557190940589909,-1.1711317445371692,-0.17136873400037678,-0.003213418077381583,0.0
17280,-2.8921379887136536,-0.34356833049620633,-1.2565372904723369,0.42572141962896615,1.3445780629266095,0.0
17281,1.2667921839285878,0.917688053506004,-0.24148122904196265,-0.2076344974132552,-0.18787226842629656,0.0
17282,0.08093884925048944,0.9118227464650216,-0.6436537918743093,-0.42030734510619455,-1.8456359840434542,0.0
17283,0.9286466681291776,1.2904408347909546,1.2342493506864092,-0.42791231722691786,-1.3887129513691356,0.0
17284,0.10898675354418592,-0.44683154447459617,-0.11390698378963135,-0.18002819595722225,0.15617037487580615,0.0
17285,1.5866802006500118,-1.6474786382833375,0.2965823364064901,-0.21848435505536445,-0.6098253296985638,0.0
17286,-1.74672789763506,-1.010935175395228,0.2085814269447201,0.5685521389292943,-1.4804831809114554,0.0
17287,0.11489689335930005,-0.4309543512973879,-0.7182968092382217,-1.0476482146895518,1.0558611838093028,0.0
17288,0.11913150374037812,-0.3705954743265372,0.16167931527240242,-0.3571868095138013,0.27790474945892346,0.0
17289,0.13751704720896024,-0.650688537083445,-1.857688390907568,0.9167187934747149,0.8233164770006801,0.0
17290,-0.9669995255048162,-0.910844957557587,1.4819585491426772,-0.16240771504170354,-1.2821005030208634,0.0
17291,0.08655869502195403,1.7789031901951664,0.00857474844260262,-0.1395247438904572,0.25273332349121136,0.0
17292,-0.6050819791431747,1.9900860848983155,-0.5653468442821623,-0.5709400836722143,-1.9884715944869729,0.0
17293,0.10716083757091437,-1.3783112648678069,1.0502332462647854,0.4096675037476003,0.020946463534231963,0.0
17294,1.4220172920865577,-0.4510078074178882,-0.438682892055988,0.4933702761261918,0.7377681660806421,0.0
17295,0.03870629975649861,-1.2960741793733033,1.2868251536840076,-0.12017465888760642,1.3125324588233531,0.0
17296,1.1614272901623068,-0.6601998785003982,-1.641682286024973,-0.6898945721814647,-0.009234256179742191,0.0
17297,0.15065544696353195,-1.148767886004013,0.008845060000604893,-0.19302085669556615,-0.942650966810902,0.0
17298,-1.559578450140934,1.6035565565525125,-1.0973121083242106,-0.16958714096712474,0.90477029188928,0.0
17299,0.10621203625252434,1.5253773102120267,0.68684169047422,2.0165644331312684,0.5452344868038039,0.0
17300,0.11994808359662175,-0.3917025134621024,0.5435008523323042,-1.4678963172161383,-0.021671037086564315,0.0
17301,-1.9862855001133,-0.3574149118099873,-1.6927023471105247,2.5061047663560934,0.23212736591165795,0.0
17302,0.6814707292848305,-0.811612391842312,-0.07837971340034425,-0.22057740633093476,1.7522791675742704,0.0
17303,0.11436140045903916,-0.922198716925262,-1.7325250894876283,1.6007682614859218,1.1132618370688558,0.0
17304,-0.9003621492260474,-0.18378206289708185,0.6169648754481399,-0.18965581166129508,-0.36498625977259136,0.0
17305,1.4109165570097206,0.9600211987213249,-0.4282310269723384,1.1817395261580277,0.3413299335704579,0.0
17306,1.7810094358306616,1.0374373946293831,0.0456818094258179,0.9714709938860521,-0.05356565231100355,0.0
17307,0.8091602168840643,-0.13594932943515942,-0.0005997084290547764,-0.5075467989767737,0.8492350052721059,0.0
17308,0.13910178874727136,1.4102618825691002,-0.9199307202492398,-0.2123391403896753,-1.0337101354557554,0.0
17309,0.4007708457580669,-0.722591971066467,0.2720323515212337,-1.3911757505398574,-0.9756831235614158,0.0
17310,0.16121707903242918,-0.15719126586995416,-1.3763435156595571,-0.19570619795612654,1.3892391806234894,0.0
17311,2.0011757133157806,0.6980976355877028,0.4465895425298338,-0.14932776633617276,-1.1685191514992006,0.0
17312,1.3749670516670092,1.8813840790877088,-0.41399276436082266,-0.1399248243770706,-0.15137588786628126,0.0
